timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:30:00.187Z,BTC,USDT,BYBIT,2290000000092209680,42680.29,0.000515,sell
2024-01-01T11:30:00.908Z,BTC,USDT,BYBIT,2290000000092209681,42680.29,0.000985,sell
2024-01-01T11:30:00.918Z,BTC,USDT,BYBIT,2290000000092209686,42680.0,0.00125,sell
2024-01-01T11:30:00.918Z,BTC,USDT,BYBIT,2290000000092209683,42680.0,0.00213,sell
2024-01-01T11:30:00.918Z,BTC,USDT,BYBIT,2290000000092209688,42679.0,0.00087,sell
2024-01-01T11:30:00.918Z,BTC,USDT,BYBIT,2290000000092209689,42679.0,0.00213,sell
2024-01-01T11:30:00.918Z,BTC,USDT,BYBIT,2290000000092209684,42680.0,0.0024,sell
2024-01-01T11:30:00.918Z,BTC,USDT,BYBIT,2290000000092209682,42680.01,0.06,sell
2024-01-01T11:30:00.918Z,BTC,USDT,BYBIT,2290000000092209685,42680.0,0.000198,sell
2024-01-01T11:30:00.918Z,BTC,USDT,BYBIT,2290000000092209687,42680.0,0.000255,sell
2024-01-01T11:30:01.313Z,BTC,USDT,BYBIT,2290000000092209690,42678.05,0.0234,buy
2024-01-01T11:30:02.120Z,BTC,USDT,BYBIT,2290000000092209691,42678.05,0.000164,buy
2024-01-01T11:30:04.673Z,BTC,USDT,BYBIT,2290000000092209692,42678.04,0.004533,sell
2024-01-01T11:30:05.050Z,BTC,USDT,BYBIT,2290000000092209693,42678.05,0.0234,buy
2024-01-01T11:30:06.991Z,BTC,USDT,BYBIT,2290000000092209694,42678.05,0.00951,buy
2024-01-01T11:30:08.768Z,BTC,USDT,BYBIT,2290000000092209695,42678.05,0.0234,buy
2024-01-01T11:30:10.208Z,BTC,USDT,BYBIT,2290000000092209696,42678.05,0.000164,buy
2024-01-01T11:30:11.021Z,BTC,USDT,BYBIT,2290000000092209697,42678.04,0.000715,sell
2024-01-01T11:30:18.261Z,BTC,USDT,BYBIT,2290000000092209698,42678.05,0.007551,buy
2024-01-01T11:30:18.267Z,BTC,USDT,BYBIT,2290000000092209699,42678.05,0.008142,buy
2024-01-01T11:30:18.268Z,BTC,USDT,BYBIT,2290000000092209700,42678.05,0.010682,buy
2024-01-01T11:30:18.277Z,BTC,USDT,BYBIT,2290000000092209701,42678.05,0.009258,buy
2024-01-01T11:30:18.672Z,BTC,USDT,BYBIT,2290000000092209703,42678.05,0.0001,buy
2024-01-01T11:30:18.672Z,BTC,USDT,BYBIT,2290000000092209704,42678.05,0.008525,buy
2024-01-01T11:30:18.672Z,BTC,USDT,BYBIT,2290000000092209702,42678.05,0.000803,buy
2024-01-01T11:30:19.326Z,BTC,USDT,BYBIT,2290000000092209706,42678.05,0.281173,buy
2024-01-01T11:30:19.326Z,BTC,USDT,BYBIT,2290000000092209707,42678.05,0.053191,buy
2024-01-01T11:30:19.326Z,BTC,USDT,BYBIT,2290000000092209705,42678.05,0.108609,buy
2024-01-01T11:30:19.330Z,BTC,USDT,BYBIT,2290000000092209708,42679.99,0.043741,buy
2024-01-01T11:30:19.372Z,BTC,USDT,BYBIT,2290000000092209709,42681.53,0.281157,buy
2024-01-01T11:30:19.373Z,BTC,USDT,BYBIT,2290000000092209710,42681.54,0.06,buy
2024-01-01T11:30:19.470Z,BTC,USDT,BYBIT,2290000000092209711,42683.26,0.0234,buy
2024-01-01T11:30:21.343Z,BTC,USDT,BYBIT,2290000000092209713,42683.26,0.0001,buy
2024-01-01T11:30:21.343Z,BTC,USDT,BYBIT,2290000000092209714,42683.26,0.12,buy
2024-01-01T11:30:21.343Z,BTC,USDT,BYBIT,2290000000092209712,42683.26,0.005526,buy
2024-01-01T11:30:21.362Z,BTC,USDT,BYBIT,2290000000092209715,42683.29,0.0015,buy
2024-01-01T11:30:21.915Z,BTC,USDT,BYBIT,2290000000092209716,42683.99,0.010285,sell
2024-01-01T11:30:21.916Z,BTC,USDT,BYBIT,2290000000092209717,42683.99,0.010172,sell
2024-01-01T11:30:21.933Z,BTC,USDT,BYBIT,2290000000092209718,42684.0,0.007198,buy
2024-01-01T11:30:21.976Z,BTC,USDT,BYBIT,2290000000092209719,42683.99,0.001937,sell
2024-01-01T11:30:22.161Z,BTC,USDT,BYBIT,2290000000092209720,42684.0,0.002083,buy
2024-01-01T11:30:22.188Z,BTC,USDT,BYBIT,2290000000092209721,42684.0,0.004565,buy
2024-01-01T11:30:22.204Z,BTC,USDT,BYBIT,2290000000092209722,42684.0,0.002781,buy
2024-01-01T11:30:22.266Z,BTC,USDT,BYBIT,2290000000092209723,42684.0,0.003472,buy
2024-01-01T11:30:22.390Z,BTC,USDT,BYBIT,2290000000092209724,42684.0,0.092901,buy
2024-01-01T11:30:22.390Z,BTC,USDT,BYBIT,2290000000092209725,42684.0,0.281141,buy
2024-01-01T11:30:22.393Z,BTC,USDT,BYBIT,2290000000092209727,42685.51,0.012896,buy
2024-01-01T11:30:22.393Z,BTC,USDT,BYBIT,2290000000092209726,42685.0,0.00087,buy
2024-01-01T11:30:23.220Z,BTC,USDT,BYBIT,2290000000092209728,42685.51,0.194429,buy
2024-01-01T11:30:24.519Z,BTC,USDT,BYBIT,2290000000092209729,42685.51,0.097215,buy
2024-01-01T11:30:25.828Z,BTC,USDT,BYBIT,2290000000092209730,42685.5,0.000469,sell
2024-01-01T11:30:25.998Z,BTC,USDT,BYBIT,2290000000092209731,42685.51,0.048607,buy
2024-01-01T11:30:27.187Z,BTC,USDT,BYBIT,2290000000092209732,42685.5,0.000151,sell
2024-01-01T11:30:29.345Z,BTC,USDT,BYBIT,2290000000092209733,42685.51,0.002342,buy
2024-01-01T11:30:29.943Z,BTC,USDT,BYBIT,2290000000092209734,42685.51,0.024304,buy
2024-01-01T11:30:30.471Z,BTC,USDT,BYBIT,2290000000092209735,42685.51,0.001296,buy
2024-01-01T11:30:30.837Z,BTC,USDT,BYBIT,2290000000092209737,42685.5,0.0001,sell
2024-01-01T11:30:30.837Z,BTC,USDT,BYBIT,2290000000092209736,42685.5,0.059374,sell
2024-01-01T11:30:30.839Z,BTC,USDT,BYBIT,2290000000092209738,42684.01,0.022079,sell
2024-01-01T11:30:30.950Z,BTC,USDT,BYBIT,2290000000092209739,42682.01,0.0234,buy
2024-01-01T11:30:31.075Z,BTC,USDT,BYBIT,2290000000092209740,42682.01,0.345587,buy
2024-01-01T11:30:32.143Z,BTC,USDT,BYBIT,2290000000092209741,42682.01,2.3e-05,buy
2024-01-01T11:30:33.294Z,BTC,USDT,BYBIT,2290000000092209742,42682.01,0.281228,buy
2024-01-01T11:30:33.294Z,BTC,USDT,BYBIT,2290000000092209743,42682.01,0.064387,buy
2024-01-01T11:30:34.222Z,BTC,USDT,BYBIT,2290000000092209744,42682.01,0.000234,buy
2024-01-01T11:30:39.333Z,BTC,USDT,BYBIT,2290000000092209745,42682.0,0.001424,sell
2024-01-01T11:30:39.894Z,BTC,USDT,BYBIT,2290000000092209746,42682.01,0.197284,buy
2024-01-01T11:30:40.332Z,BTC,USDT,BYBIT,2290000000092209747,42680.29,0.0015,sell
2024-01-01T11:30:40.332Z,BTC,USDT,BYBIT,2290000000092209748,42679.75,0.003449,sell
2024-01-01T11:30:40.590Z,BTC,USDT,BYBIT,2290000000092209749,42679.01,0.0234,buy
2024-01-01T11:30:43.829Z,BTC,USDT,BYBIT,2290000000092209750,42679.0,0.00087,sell
2024-01-01T11:30:43.836Z,BTC,USDT,BYBIT,2290000000092209752,42678.0,0.000255,sell
2024-01-01T11:30:43.836Z,BTC,USDT,BYBIT,2290000000092209753,42678.0,0.00213,sell
2024-01-01T11:30:43.836Z,BTC,USDT,BYBIT,2290000000092209751,42678.0,0.000198,sell
2024-01-01T11:30:43.871Z,BTC,USDT,BYBIT,2290000000092209754,42677.76,0.0001,sell
2024-01-01T11:30:43.871Z,BTC,USDT,BYBIT,2290000000092209756,42677.12,0.0001,sell
2024-01-01T11:30:43.871Z,BTC,USDT,BYBIT,2290000000092209755,42677.29,0.0015,sell
2024-01-01T11:30:43.931Z,BTC,USDT,BYBIT,2290000000092209758,42677.01,0.02255,buy
2024-01-01T11:30:43.931Z,BTC,USDT,BYBIT,2290000000092209757,42677.01,0.00085,buy
2024-01-01T11:30:45.755Z,BTC,USDT,BYBIT,2290000000092209759,42677.01,0.027582,buy
2024-01-01T11:30:46.036Z,BTC,USDT,BYBIT,2290000000092209760,42677.01,0.004615,buy
2024-01-01T11:30:47.567Z,BTC,USDT,BYBIT,2290000000092209761,42677.01,0.00339,buy
2024-01-01T11:30:51.286Z,BTC,USDT,BYBIT,2290000000092209762,42677.01,0.019957,buy
2024-01-01T11:30:52.999Z,BTC,USDT,BYBIT,2290000000092209763,42677.01,0.000376,buy
2024-01-01T11:30:54.107Z,BTC,USDT,BYBIT,2290000000092209764,42677.01,0.003425,buy
2024-01-01T11:30:54.427Z,BTC,USDT,BYBIT,2290000000092209765,42677.01,0.007469,buy
2024-01-01T11:30:54.427Z,BTC,USDT,BYBIT,2290000000092209766,42677.01,0.000702,buy
2024-01-01T11:30:56.330Z,BTC,USDT,BYBIT,2290000000092209767,42677.01,0.000374,buy
2024-01-01T11:31:00.292Z,BTC,USDT,BYBIT,2290000000092209768,42677.0,0.000112,sell
2024-01-01T11:31:01.143Z,BTC,USDT,BYBIT,2290000000092209769,42677.01,0.001162,buy
2024-01-01T11:31:01.167Z,BTC,USDT,BYBIT,2290000000092209770,42677.01,0.000117,buy
2024-01-01T11:31:04.025Z,BTC,USDT,BYBIT,2290000000092209773,42677.0,0.00125,sell
2024-01-01T11:31:04.025Z,BTC,USDT,BYBIT,2290000000092209772,42677.0,0.000255,sell
2024-01-01T11:31:04.025Z,BTC,USDT,BYBIT,2290000000092209774,42677.0,0.01395,sell
2024-01-01T11:31:04.025Z,BTC,USDT,BYBIT,2290000000092209771,42677.0,0.002018,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209786,42673.0,0.0025,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209781,42674.0,0.113,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209785,42673.0,0.00087,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209776,42676.44,0.0234,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209787,42672.44,0.026457,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209778,42675.0,0.086,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209780,42674.0,0.000198,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209784,42673.0,0.00125,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209777,42676.0,0.113,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209783,42673.01,0.023432,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209779,42674.29,0.0015,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209782,42673.72,0.002343,sell
2024-01-01T11:31:05.789Z,BTC,USDT,BYBIT,2290000000092209775,42677.0,0.10605,sell
2024-01-01T11:31:06.399Z,BTC,USDT,BYBIT,2290000000092209788,42672.06,0.003335,sell
2024-01-01T11:31:06.400Z,BTC,USDT,BYBIT,2290000000092209793,42672.0,0.0024,sell
2024-01-01T11:31:06.400Z,BTC,USDT,BYBIT,2290000000092209794,42672.0,0.000255,sell
2024-01-01T11:31:06.400Z,BTC,USDT,BYBIT,2290000000092209791,42672.0,0.000249,sell
2024-01-01T11:31:06.400Z,BTC,USDT,BYBIT,2290000000092209790,42672.01,0.00464,sell
2024-01-01T11:31:06.400Z,BTC,USDT,BYBIT,2290000000092209789,42672.06,0.024967,sell
2024-01-01T11:31:06.400Z,BTC,USDT,BYBIT,2290000000092209792,42672.0,0.00213,sell
2024-01-01T11:31:06.453Z,BTC,USDT,BYBIT,2290000000092209795,42671.29,0.0015,sell
2024-01-01T11:31:06.540Z,BTC,USDT,BYBIT,2290000000092209798,42670.83,0.000327,sell
2024-01-01T11:31:06.540Z,BTC,USDT,BYBIT,2290000000092209797,42671.0,0.000255,sell
2024-01-01T11:31:06.540Z,BTC,USDT,BYBIT,2290000000092209796,42671.0,0.00273,sell
2024-01-01T11:31:06.578Z,BTC,USDT,BYBIT,2290000000092209801,42670.0,0.00213,sell
2024-01-01T11:31:06.578Z,BTC,USDT,BYBIT,2290000000092209799,42670.0,0.000198,sell
2024-01-01T11:31:06.578Z,BTC,USDT,BYBIT,2290000000092209800,42670.0,0.000255,sell
2024-01-01T11:31:08.979Z,BTC,USDT,BYBIT,2290000000092209802,42669.79,0.000151,buy
2024-01-01T11:31:12.464Z,BTC,USDT,BYBIT,2290000000092209803,42669.78,0.000853,sell
2024-01-01T11:31:15.977Z,BTC,USDT,BYBIT,2290000000092209804,42669.79,0.0234,buy
2024-01-01T11:31:17.049Z,BTC,USDT,BYBIT,2290000000092209805,42669.78,0.003476,sell
2024-01-01T11:31:21.165Z,BTC,USDT,BYBIT,2290000000092209806,42669.79,2.3e-05,buy
2024-01-01T11:31:21.657Z,BTC,USDT,BYBIT,2290000000092209809,42669.78,0.000398,sell
2024-01-01T11:31:21.657Z,BTC,USDT,BYBIT,2290000000092209811,42668.02,0.008143,sell
2024-01-01T11:31:21.657Z,BTC,USDT,BYBIT,2290000000092209808,42669.78,0.001166,sell
2024-01-01T11:31:21.657Z,BTC,USDT,BYBIT,2290000000092209810,42668.29,0.0015,sell
2024-01-01T11:31:21.657Z,BTC,USDT,BYBIT,2290000000092209807,42669.78,0.006984,sell
2024-01-01T11:31:22.938Z,BTC,USDT,BYBIT,2290000000092209812,42668.01,0.010449,buy
2024-01-01T11:31:23.323Z,BTC,USDT,BYBIT,2290000000092209813,42668.0,0.000198,sell
2024-01-01T11:31:23.323Z,BTC,USDT,BYBIT,2290000000092209815,42668.0,8.5e-05,sell
2024-01-01T11:31:23.323Z,BTC,USDT,BYBIT,2290000000092209814,42668.0,0.00213,sell
2024-01-01T11:31:24.092Z,BTC,USDT,BYBIT,2290000000092209816,42668.01,0.0234,buy
2024-01-01T11:31:25.488Z,BTC,USDT,BYBIT,2290000000092209817,42668.0,0.002115,sell
2024-01-01T11:31:25.490Z,BTC,USDT,BYBIT,2290000000092209818,42667.74,0.028628,sell
2024-01-01T11:31:27.199Z,BTC,USDT,BYBIT,2290000000092209819,42667.0,0.00087,sell
2024-01-01T11:31:31.914Z,BTC,USDT,BYBIT,2290000000092209820,42666.01,0.002343,buy
2024-01-01T11:31:32.289Z,BTC,USDT,BYBIT,2290000000092209821,42666.01,4.2e-05,buy
2024-01-01T11:31:32.809Z,BTC,USDT,BYBIT,2290000000092209822,42666.01,0.000375,buy
2024-01-01T11:31:34.993Z,BTC,USDT,BYBIT,2290000000092209823,42666.0,0.001186,sell
2024-01-01T11:31:37.365Z,BTC,USDT,BYBIT,2290000000092209824,42666.01,0.004607,buy
2024-01-01T11:31:37.366Z,BTC,USDT,BYBIT,2290000000092209825,42666.01,0.011803,buy
2024-01-01T11:31:38.188Z,BTC,USDT,BYBIT,2290000000092209826,42666.01,2.3e-05,buy
2024-01-01T11:31:38.191Z,BTC,USDT,BYBIT,2290000000092209827,42666.01,0.000651,buy
2024-01-01T11:31:38.687Z,BTC,USDT,BYBIT,2290000000092209828,42666.0,0.009172,sell
2024-01-01T11:31:48.384Z,BTC,USDT,BYBIT,2290000000092209829,42666.0,0.102642,sell
2024-01-01T11:31:48.384Z,BTC,USDT,BYBIT,2290000000092209831,42666.0,0.02865,sell
2024-01-01T11:31:48.384Z,BTC,USDT,BYBIT,2290000000092209830,42666.0,0.0633,sell
2024-01-01T11:31:48.384Z,BTC,USDT,BYBIT,2290000000092209832,42666.0,0.024998,sell
2024-01-01T11:31:49.461Z,BTC,USDT,BYBIT,2290000000092209833,42666.0,0.01641,sell
2024-01-01T11:31:50.323Z,BTC,USDT,BYBIT,2290000000092209834,42666.01,2.3e-05,buy
2024-01-01T11:31:50.851Z,BTC,USDT,BYBIT,2290000000092209835,42666.01,0.0234,buy
2024-01-01T11:31:56.308Z,BTC,USDT,BYBIT,2290000000092209836,42666.0,0.002103,sell
2024-01-01T11:31:56.389Z,BTC,USDT,BYBIT,2290000000092209837,42666.01,0.007031,buy
2024-01-01T11:31:58.679Z,BTC,USDT,BYBIT,2290000000092209838,42666.0,0.010188,sell
2024-01-01T11:31:59.197Z,BTC,USDT,BYBIT,2290000000092209839,42666.01,0.005058,buy
2024-01-01T11:32:04.214Z,BTC,USDT,BYBIT,2290000000092209840,42666.01,7e-05,buy
2024-01-01T11:32:04.671Z,BTC,USDT,BYBIT,2290000000092209844,42666.01,0.001337,buy
2024-01-01T11:32:04.671Z,BTC,USDT,BYBIT,2290000000092209846,42666.01,0.018481,buy
2024-01-01T11:32:04.671Z,BTC,USDT,BYBIT,2290000000092209842,42666.01,4.9e-05,buy
2024-01-01T11:32:04.671Z,BTC,USDT,BYBIT,2290000000092209845,42666.01,0.000284,buy
2024-01-01T11:32:04.671Z,BTC,USDT,BYBIT,2290000000092209841,42666.01,0.003015,buy
2024-01-01T11:32:04.671Z,BTC,USDT,BYBIT,2290000000092209843,42666.01,0.000234,buy
2024-01-01T11:32:16.116Z,BTC,USDT,BYBIT,2290000000092209847,42666.0,0.000978,sell
2024-01-01T11:32:16.863Z,BTC,USDT,BYBIT,2290000000092209848,42666.01,0.001392,buy
2024-01-01T11:32:16.988Z,BTC,USDT,BYBIT,2290000000092209849,42666.01,0.001031,buy
2024-01-01T11:32:23.896Z,BTC,USDT,BYBIT,2290000000092209850,42666.0,0.000403,sell
2024-01-01T11:32:24.220Z,BTC,USDT,BYBIT,2290000000092209851,42666.01,2.3e-05,buy
2024-01-01T11:32:24.613Z,BTC,USDT,BYBIT,2290000000092209853,42665.99,0.0001,sell
2024-01-01T11:32:24.613Z,BTC,USDT,BYBIT,2290000000092209852,42666.0,0.037274,sell
2024-01-01T11:32:24.620Z,BTC,USDT,BYBIT,2290000000092209857,42665.0,0.001242,sell
2024-01-01T11:32:24.620Z,BTC,USDT,BYBIT,2290000000092209858,42665.0,0.008488,sell
2024-01-01T11:32:24.620Z,BTC,USDT,BYBIT,2290000000092209855,42665.0,0.00125,sell
2024-01-01T11:32:24.620Z,BTC,USDT,BYBIT,2290000000092209859,42664.92,0.02586,sell
2024-01-01T11:32:24.620Z,BTC,USDT,BYBIT,2290000000092209856,42665.0,0.000255,sell
2024-01-01T11:32:24.620Z,BTC,USDT,BYBIT,2290000000092209854,42665.29,0.0015,sell
2024-01-01T11:32:24.705Z,BTC,USDT,BYBIT,2290000000092209862,42664.0,0.000198,sell
2024-01-01T11:32:24.705Z,BTC,USDT,BYBIT,2290000000092209860,42664.0,0.0024,sell
2024-01-01T11:32:24.705Z,BTC,USDT,BYBIT,2290000000092209861,42664.0,0.00213,sell
2024-01-01T11:32:24.886Z,BTC,USDT,BYBIT,2290000000092209863,42663.08,0.0234,buy
2024-01-01T11:32:25.010Z,BTC,USDT,BYBIT,2290000000092209864,42663.07,0.023436,sell
2024-01-01T11:32:25.010Z,BTC,USDT,BYBIT,2290000000092209865,42662.29,0.0015,sell
2024-01-01T11:32:25.082Z,BTC,USDT,BYBIT,2290000000092209867,42662.0,0.000255,sell
2024-01-01T11:32:25.082Z,BTC,USDT,BYBIT,2290000000092209866,42662.0,0.000198,sell
2024-01-01T11:32:27.209Z,BTC,USDT,BYBIT,2290000000092209868,42661.0,0.00087,sell
2024-01-01T11:32:27.209Z,BTC,USDT,BYBIT,2290000000092209870,42660.0,0.112131,sell
2024-01-01T11:32:27.209Z,BTC,USDT,BYBIT,2290000000092209869,42660.0,0.086,sell
2024-01-01T11:32:27.210Z,BTC,USDT,BYBIT,2290000000092209871,42660.0,0.000869,sell
2024-01-01T11:32:27.212Z,BTC,USDT,BYBIT,2290000000092209872,42659.29,0.0015,sell
2024-01-01T11:32:30.328Z,BTC,USDT,BYBIT,2290000000092209873,42658.01,0.000117,buy
2024-01-01T11:32:32.240Z,BTC,USDT,BYBIT,2290000000092209874,42658.01,4.6e-05,buy
2024-01-01T11:32:34.309Z,BTC,USDT,BYBIT,2290000000092209875,42658.01,4.6e-05,buy
2024-01-01T11:32:36.911Z,BTC,USDT,BYBIT,2290000000092209876,42658.01,0.0234,buy
2024-01-01T11:32:38.208Z,BTC,USDT,BYBIT,2290000000092209877,42658.01,0.000234,buy
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209885,42656.0,0.00213,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209883,42656.29,0.0015,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209879,42658.0,0.023397,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209887,42656.0,0.113,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209880,42658.0,0.113,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209881,42657.82,0.02344,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209884,42656.24,0.028456,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209878,42658.0,0.00273,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209886,42656.0,0.0024,sell
2024-01-01T11:32:47.604Z,BTC,USDT,BYBIT,2290000000092209882,42657.0,0.00125,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209891,42654.0,0.000255,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209893,42653.84,0.006,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209897,42652.83,0.003143,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209896,42652.89,0.175183,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209898,42652.82,0.005,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209900,42651.0,0.000195,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209901,42651.0,3e-06,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209899,42652.0,0.0022,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209890,42654.0,0.000198,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209894,42653.31,0.175881,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209889,42654.05,0.006,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209895,42653.0,0.0025,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209888,42655.0,0.00087,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BYBIT,2290000000092209892,42654.0,0.113,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209910,42647.66,0.011721,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209906,42648.0,0.0024,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209902,42650.29,0.0015,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209904,42649.0,0.00125,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209903,42649.46,0.525,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209905,42649.0,0.00087,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209912,42647.45,0.000134,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209911,42647.45,0.000131,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209907,42648.0,0.00213,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209914,42647.29,0.0015,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209913,42647.29,0.0015,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209909,42647.71,0.035495,sell
2024-01-01T11:32:47.610Z,BTC,USDT,BYBIT,2290000000092209908,42648.0,0.000198,sell
2024-01-01T11:32:47.616Z,BTC,USDT,BYBIT,2290000000092209915,42646.0,0.000198,sell
2024-01-01T11:32:47.616Z,BTC,USDT,BYBIT,2290000000092209916,42646.0,0.000255,sell
2024-01-01T11:32:47.629Z,BTC,USDT,BYBIT,2290000000092209920,42643.0,0.00087,sell
2024-01-01T11:32:47.629Z,BTC,USDT,BYBIT,2290000000092209917,42645.0,0.086,sell
2024-01-01T11:32:47.629Z,BTC,USDT,BYBIT,2290000000092209919,42644.29,0.0015,sell
2024-01-01T11:32:47.629Z,BTC,USDT,BYBIT,2290000000092209922,42642.88,0.538011,sell
2024-01-01T11:32:47.629Z,BTC,USDT,BYBIT,2290000000092209921,42642.9,0.009377,sell
2024-01-01T11:32:47.629Z,BTC,USDT,BYBIT,2290000000092209918,42645.0,0.00273,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209926,42642.88,0.171989,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209927,42642.38,0.10415,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209931,42641.29,0.0015,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209933,42640.75,0.035021,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209928,42642.0,0.000198,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209925,42645.24,0.006,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209930,42642.0,0.000255,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209929,42642.0,0.00213,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209924,42644.28,0.023447,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209932,42641.0,0.00125,sell
2024-01-01T11:32:47.646Z,BTC,USDT,BYBIT,2290000000092209923,42645.74,0.006,sell
2024-01-01T11:32:47.650Z,BTC,USDT,BYBIT,2290000000092209934,42640.75,0.5096,sell
2024-01-01T11:32:47.654Z,BTC,USDT,BYBIT,2290000000092209937,42640.0,0.0024,sell
2024-01-01T11:32:47.654Z,BTC,USDT,BYBIT,2290000000092209935,42640.75,0.165379,sell
2024-01-01T11:32:47.654Z,BTC,USDT,BYBIT,2290000000092209936,42640.0,0.00213,sell
2024-01-01T11:32:47.664Z,BTC,USDT,BYBIT,2290000000092209939,42638.67,0.01,sell
2024-01-01T11:32:47.664Z,BTC,USDT,BYBIT,2290000000092209938,42641.24,0.067017,sell
2024-01-01T11:32:47.664Z,BTC,USDT,BYBIT,2290000000092209940,42638.3,0.043265,sell
2024-01-01T11:32:47.677Z,BTC,USDT,BYBIT,2290000000092209941,42638.68,0.023447,sell
2024-01-01T11:32:47.683Z,BTC,USDT,BYBIT,2290000000092209943,42638.29,0.0015,sell
2024-01-01T11:32:47.683Z,BTC,USDT,BYBIT,2290000000092209942,42638.68,0.04357,sell
2024-01-01T11:32:47.690Z,BTC,USDT,BYBIT,2290000000092209946,42638.0,0.000198,sell
2024-01-01T11:32:47.690Z,BTC,USDT,BYBIT,2290000000092209945,42638.0,0.000255,sell
2024-01-01T11:32:47.690Z,BTC,USDT,BYBIT,2290000000092209944,42638.0,0.000198,sell
2024-01-01T11:32:47.751Z,BTC,USDT,BYBIT,2290000000092209947,42637.0,0.00087,sell
