timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:35:49.459Z,BTC,USDT,OKX,466117308,42648.8,0.00843819,buy
2024-01-01T11:35:49.459Z,BTC,USDT,OKX,466117305,42648.6,0.008,buy
2024-01-01T11:35:49.459Z,BTC,USDT,OKX,466117304,42648.6,0.00793978,buy
2024-01-01T11:35:49.593Z,BTC,USDT,OKX,466117309,42649.0,0.01396941,buy
2024-01-01T11:35:49.593Z,BTC,USDT,OKX,466117310,42649.0,0.01970858,buy
2024-01-01T11:35:49.598Z,BTC,USDT,OKX,466117311,42649.9,0.00634421,sell
2024-01-01T11:35:50.598Z,BTC,USDT,OKX,466117312,42649.9,0.04528378,sell
2024-01-01T11:35:50.694Z,BTC,USDT,OKX,466117313,42650.0,0.0018,buy
2024-01-01T11:35:51.224Z,BTC,USDT,OKX,466117315,42649.9,0.0039,sell
2024-01-01T11:35:51.224Z,BTC,USDT,OKX,466117314,42649.9,0.0015509,sell
2024-01-01T11:35:54.425Z,BTC,USDT,OKX,466117318,42650.0,0.00432812,buy
2024-01-01T11:35:54.425Z,BTC,USDT,OKX,466117317,42650.0,0.56336648,buy
2024-01-01T11:35:54.425Z,BTC,USDT,OKX,466117319,42650.0,0.01084041,buy
2024-01-01T11:35:54.425Z,BTC,USDT,OKX,466117316,42650.0,0.0676946,buy
2024-01-01T11:35:54.426Z,BTC,USDT,OKX,466117320,42651.9,0.00708742,buy
2024-01-01T11:35:54.426Z,BTC,USDT,OKX,466117321,42652.0,0.00676388,buy
2024-01-01T11:35:54.430Z,BTC,USDT,OKX,466117322,42652.8,9.833e-05,sell
2024-01-01T11:35:54.719Z,BTC,USDT,OKX,466117323,42652.9,0.00693798,buy
2024-01-01T11:35:55.787Z,BTC,USDT,OKX,466117324,42655.9,0.01756827,buy
2024-01-01T11:36:00.536Z,BTC,USDT,OKX,466117325,42655.9,0.00390038,buy
2024-01-01T11:36:02.216Z,BTC,USDT,OKX,466117326,42655.8,0.0100846,sell
2024-01-01T11:36:03.243Z,BTC,USDT,OKX,466117327,42655.8,0.00062514,sell
2024-01-01T11:36:03.582Z,BTC,USDT,OKX,466117329,42655.9,0.01384333,buy
2024-01-01T11:36:03.582Z,BTC,USDT,OKX,466117328,42655.9,0.00580534,buy
2024-01-01T11:36:03.927Z,BTC,USDT,OKX,466117330,42655.9,0.00046886,buy
2024-01-01T11:36:03.989Z,BTC,USDT,OKX,466117331,42655.8,0.033,sell
2024-01-01T11:36:04.430Z,BTC,USDT,OKX,466117332,42655.8,0.00086967,sell
2024-01-01T11:36:06.236Z,BTC,USDT,OKX,466117333,42655.9,0.00827094,buy
2024-01-01T11:36:06.615Z,BTC,USDT,OKX,466117334,42655.9,0.00013534,buy
2024-01-01T11:36:09.724Z,BTC,USDT,OKX,466117335,42655.9,0.00119999,buy
2024-01-01T11:36:12.117Z,BTC,USDT,OKX,466117336,42655.9,0.01077894,buy
2024-01-01T11:36:12.888Z,BTC,USDT,OKX,466117337,42655.9,0.0002421,buy
2024-01-01T11:36:15.483Z,BTC,USDT,OKX,466117338,42655.9,0.00319625,buy
2024-01-01T11:36:18.126Z,BTC,USDT,OKX,466117339,42655.9,0.00878258,buy
2024-01-01T11:36:19.224Z,BTC,USDT,OKX,466117340,42655.9,0.00260018,buy
2024-01-01T11:36:19.299Z,BTC,USDT,OKX,466117341,42655.9,0.00149999,buy
2024-01-01T11:36:20.576Z,BTC,USDT,OKX,466117342,42655.8,0.01172903,sell
2024-01-01T11:36:23.199Z,BTC,USDT,OKX,466117343,42655.8,0.00243498,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117355,42655.3,0.00356344,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117353,42655.5,0.00164105,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117357,42655.1,0.00166451,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117348,42655.8,0.19829598,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117352,42655.6,0.00220369,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117366,42654.1,4.689e-05,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117344,42655.8,0.29273811,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117350,42655.8,0.65757176,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117358,42655.1,0.008,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117368,42654.0,0.01979561,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117345,42655.8,0.00468869,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117351,42655.7,0.00349308,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117359,42655.1,0.01766451,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117360,42655.0,0.00311803,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117346,42655.8,0.04894953,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117367,42654.1,0.13564694,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117363,42654.8,0.0033056,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117365,42654.6,0.00234441,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117356,42655.2,0.0018755,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117364,42654.7,0.00152386,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117349,42655.8,0.00316486,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117362,42654.9,0.00297738,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117361,42655.0,0.00559458,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117347,42655.8,0.10790494,sell
2024-01-01T11:36:24.749Z,BTC,USDT,OKX,466117354,42655.4,0.00335244,sell
2024-01-01T11:36:26.724Z,BTC,USDT,OKX,466117369,42653.2,0.01379959,sell
2024-01-01T11:36:27.667Z,BTC,USDT,OKX,466117370,42653.2,0.01390868,sell
2024-01-01T11:36:28.224Z,BTC,USDT,OKX,466117371,42653.2,0.0012,sell
2024-01-01T11:36:29.974Z,BTC,USDT,OKX,466117372,42653.3,0.00326268,buy
2024-01-01T11:36:30.602Z,BTC,USDT,OKX,466117373,42653.2,0.01013894,sell
2024-01-01T11:36:33.359Z,BTC,USDT,OKX,466117374,42653.3,0.00418734,buy
2024-01-01T11:36:33.738Z,BTC,USDT,OKX,466117375,42653.3,0.05177636,buy
2024-01-01T11:36:34.755Z,BTC,USDT,OKX,466117376,42653.2,0.00468898,sell
2024-01-01T11:36:37.166Z,BTC,USDT,OKX,466117377,42653.2,0.0156,sell
2024-01-01T11:36:39.156Z,BTC,USDT,OKX,466117378,42653.3,0.00325784,buy
2024-01-01T11:36:39.526Z,BTC,USDT,OKX,466117379,42653.3,0.01744,buy
2024-01-01T11:36:41.157Z,BTC,USDT,OKX,466117380,42653.3,0.00325773,buy
2024-01-01T11:36:41.535Z,BTC,USDT,OKX,466117381,42653.3,0.01178,buy
2024-01-01T11:36:41.763Z,BTC,USDT,OKX,466117382,42653.3,0.00071406,buy
2024-01-01T11:36:42.240Z,BTC,USDT,OKX,466117383,42653.2,0.0021,sell
2024-01-01T11:36:46.294Z,BTC,USDT,OKX,466117384,42653.3,0.0002519,buy
2024-01-01T11:36:48.077Z,BTC,USDT,OKX,466117385,42653.3,0.01106327,buy
2024-01-01T11:36:48.485Z,BTC,USDT,OKX,466117386,42653.2,0.0075,sell
2024-01-01T11:36:48.498Z,BTC,USDT,OKX,466117387,42653.2,0.01077043,sell
2024-01-01T11:36:48.540Z,BTC,USDT,OKX,466117388,42653.2,0.01,sell
2024-01-01T11:36:49.815Z,BTC,USDT,OKX,466117389,42653.3,0.01,buy
2024-01-01T11:36:50.848Z,BTC,USDT,OKX,466117390,42653.3,0.01,buy
2024-01-01T11:36:51.338Z,BTC,USDT,OKX,466117391,42653.3,0.00033527,buy
2024-01-01T11:36:51.443Z,BTC,USDT,OKX,466117392,42653.2,0.01380199,sell
2024-01-01T11:36:51.875Z,BTC,USDT,OKX,466117393,42653.3,0.01,buy
2024-01-01T11:36:52.907Z,BTC,USDT,OKX,466117394,42653.3,0.01,buy
2024-01-01T11:36:53.935Z,BTC,USDT,OKX,466117395,42653.3,0.01,buy
2024-01-01T11:36:54.962Z,BTC,USDT,OKX,466117396,42653.3,0.01,buy
2024-01-01T11:36:55.139Z,BTC,USDT,OKX,466117397,42653.3,0.01459843,buy
2024-01-01T11:36:55.993Z,BTC,USDT,OKX,466117398,42653.3,0.01,buy
2024-01-01T11:36:56.607Z,BTC,USDT,OKX,466117399,42653.2,0.00258617,sell
2024-01-01T11:36:57.020Z,BTC,USDT,OKX,466117400,42653.3,0.01,buy
2024-01-01T11:36:57.114Z,BTC,USDT,OKX,466117401,42653.2,0.0047,sell
2024-01-01T11:36:57.190Z,BTC,USDT,OKX,466117402,42653.3,0.00331953,buy
2024-01-01T11:36:58.047Z,BTC,USDT,OKX,466117403,42653.3,0.01,buy
2024-01-01T11:36:59.076Z,BTC,USDT,OKX,466117404,42653.3,0.01,buy
2024-01-01T11:37:00.292Z,BTC,USDT,OKX,466117405,42653.3,0.01615132,buy
2024-01-01T11:37:00.399Z,BTC,USDT,OKX,466117406,42653.2,0.01517291,sell
2024-01-01T11:37:01.473Z,BTC,USDT,OKX,466117407,42653.3,0.00116834,buy
2024-01-01T11:37:05.645Z,BTC,USDT,OKX,466117408,42653.3,0.00208759,buy
2024-01-01T11:37:06.495Z,BTC,USDT,OKX,466117409,42653.2,0.41907579,sell
2024-01-01T11:37:06.498Z,BTC,USDT,OKX,466117411,42653.2,0.0703347,sell
2024-01-01T11:37:06.498Z,BTC,USDT,OKX,466117414,42653.2,0.13684041,sell
2024-01-01T11:37:06.498Z,BTC,USDT,OKX,466117413,42653.2,0.0021,sell
2024-01-01T11:37:06.498Z,BTC,USDT,OKX,466117410,42653.2,0.04894276,sell
2024-01-01T11:37:06.498Z,BTC,USDT,OKX,466117412,42653.2,0.00468898,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117418,42653.0,0.04,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117416,42653.2,0.01335585,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117422,42652.5,0.09154653,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117417,42653.2,0.50042437,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117420,42652.5,0.02839213,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117421,42652.5,0.008,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117415,42653.2,0.01875585,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117419,42652.5,0.0471544,sell
2024-01-01T11:37:06.499Z,BTC,USDT,OKX,466117423,42652.1,0.13560001,sell
2024-01-01T11:37:06.507Z,BTC,USDT,OKX,466117424,42650.8,0.0534,sell
2024-01-01T11:37:06.510Z,BTC,USDT,OKX,466117425,42650.8,7.535e-05,sell
2024-01-01T11:37:06.510Z,BTC,USDT,OKX,466117426,42650.8,0.2329,sell
2024-01-01T11:37:07.679Z,BTC,USDT,OKX,466117427,42643.2,0.01153879,buy
2024-01-01T11:37:10.377Z,BTC,USDT,OKX,466117428,42643.1,0.00036,sell
2024-01-01T11:37:16.086Z,BTC,USDT,OKX,466117429,42643.2,0.00871559,buy
2024-01-01T11:37:16.508Z,BTC,USDT,OKX,466117430,42643.1,0.00468886,sell
2024-01-01T11:37:18.035Z,BTC,USDT,OKX,466117431,42643.2,0.0039152,buy
2024-01-01T11:37:21.350Z,BTC,USDT,OKX,466117432,42643.2,0.002,buy
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117433,42643.1,0.00484415,sell
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117436,42643.1,0.04721348,sell
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117441,42642.6,0.00173535,sell
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117435,42643.1,0.00347066,sell
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117437,42643.0,0.00300166,sell
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117440,42642.7,0.00159464,sell
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117434,42643.1,0.03905273,sell
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117439,42642.8,0.00220435,sell
2024-01-01T11:37:22.034Z,BTC,USDT,OKX,466117438,42642.9,0.00189949,sell
2024-01-01T11:37:22.044Z,BTC,USDT,OKX,466117442,42642.5,0.00246233,sell
2024-01-01T11:37:22.044Z,BTC,USDT,OKX,466117443,42642.4,0.00227473,sell
2024-01-01T11:37:23.521Z,BTC,USDT,OKX,466117448,42642.0,0.00328314,sell
2024-01-01T11:37:23.521Z,BTC,USDT,OKX,466117447,42642.1,0.00279066,sell
2024-01-01T11:37:23.521Z,BTC,USDT,OKX,466117444,42642.3,0.00347072,sell
2024-01-01T11:37:23.521Z,BTC,USDT,OKX,466117445,42642.3,0.05242806,sell
2024-01-01T11:37:23.521Z,BTC,USDT,OKX,466117449,42641.9,0.0033535,sell
2024-01-01T11:37:23.521Z,BTC,USDT,OKX,466117446,42642.2,0.00234509,sell
2024-01-01T11:37:23.522Z,BTC,USDT,OKX,466117452,42641.6,0.00321282,sell
2024-01-01T11:37:23.522Z,BTC,USDT,OKX,466117453,42641.5,0.00300176,sell
2024-01-01T11:37:23.522Z,BTC,USDT,OKX,466117450,42641.8,0.00157122,sell
2024-01-01T11:37:23.522Z,BTC,USDT,OKX,466117454,42641.4,0.00206372,sell
2024-01-01T11:37:23.522Z,BTC,USDT,OKX,466117451,42641.7,0.00300175,sell
2024-01-01T11:37:23.526Z,BTC,USDT,OKX,466117456,42641.2,0.00225134,sell
2024-01-01T11:37:23.526Z,BTC,USDT,OKX,466117457,42641.1,0.00325976,sell
2024-01-01T11:37:23.526Z,BTC,USDT,OKX,466117455,42641.3,0.00218098,sell
2024-01-01T11:37:23.527Z,BTC,USDT,OKX,466117458,42640.1,0.00947228,sell
2024-01-01T11:37:23.527Z,BTC,USDT,OKX,466117459,42640.1,0.00625058,sell
2024-01-01T11:37:23.528Z,BTC,USDT,OKX,466117460,42640.1,0.08514038,sell
2024-01-01T11:37:23.529Z,BTC,USDT,OKX,466117461,42640.1,0.43590989,sell
2024-01-01T11:37:25.639Z,BTC,USDT,OKX,466117462,42636.2,0.00600023,buy
2024-01-01T11:37:26.365Z,BTC,USDT,OKX,466117463,42636.2,0.01744,buy
2024-01-01T11:37:27.912Z,BTC,USDT,OKX,466117465,42636.2,0.0128,buy
2024-01-01T11:37:27.912Z,BTC,USDT,OKX,466117464,42636.2,0.00175977,buy
2024-01-01T11:37:29.100Z,BTC,USDT,OKX,466117466,42636.2,0.01304496,buy
2024-01-01T11:37:30.337Z,BTC,USDT,OKX,466117467,42636.2,0.00218368,buy
2024-01-01T11:37:32.044Z,BTC,USDT,OKX,466117468,42636.1,0.00468994,sell
2024-01-01T11:37:32.279Z,BTC,USDT,OKX,466117469,42636.2,0.11812179,buy
2024-01-01T11:37:36.846Z,BTC,USDT,OKX,466117470,42636.1,0.0234,sell
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117480,42636.2,0.01871144,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117478,42636.2,0.00049114,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117476,42636.2,0.0003446,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117477,42636.2,0.00012139,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117474,42636.2,0.00031589,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117472,42636.2,2.691e-05,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117475,42636.2,0.00010749,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117471,42636.2,0.00871587,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117473,42636.2,5.821e-05,buy
2024-01-01T11:37:39.890Z,BTC,USDT,OKX,466117479,42636.2,0.00233736,buy
2024-01-01T11:37:40.589Z,BTC,USDT,OKX,466117481,42636.2,2.345e-05,buy
2024-01-01T11:37:43.534Z,BTC,USDT,OKX,466117484,42636.2,0.00802594,buy
2024-01-01T11:37:43.534Z,BTC,USDT,OKX,466117482,42636.2,0.00199833,buy
2024-01-01T11:37:43.534Z,BTC,USDT,OKX,466117485,42636.2,1.552e-05,buy
2024-01-01T11:37:43.534Z,BTC,USDT,OKX,466117483,42636.2,7.581e-05,buy
2024-01-01T11:37:43.534Z,BTC,USDT,OKX,466117486,42636.2,0.01105953,buy
2024-01-01T11:37:46.098Z,BTC,USDT,OKX,466117487,42636.2,0.0006,buy
2024-01-01T11:37:47.854Z,BTC,USDT,OKX,466117488,42636.1,0.0035255,sell
2024-01-01T11:37:49.958Z,BTC,USDT,OKX,466117490,42636.1,0.02203368,sell
2024-01-01T11:37:49.958Z,BTC,USDT,OKX,466117489,42636.1,0.01734282,sell
2024-01-01T11:37:50.086Z,BTC,USDT,OKX,466117491,42633.3,0.00080432,sell
2024-01-01T11:37:50.116Z,BTC,USDT,OKX,466117492,42633.3,0.00300155,sell
2024-01-01T11:37:50.163Z,BTC,USDT,OKX,466117493,42630.4,0.00150078,buy
2024-01-01T11:37:50.163Z,BTC,USDT,OKX,466117494,42630.4,0.0023111,buy
2024-01-01T11:37:50.221Z,BTC,USDT,OKX,466117500,42630.3,0.08117608,sell
2024-01-01T11:37:50.221Z,BTC,USDT,OKX,466117497,42630.3,0.00825362,sell
2024-01-01T11:37:50.221Z,BTC,USDT,OKX,466117495,42630.3,0.00801989,sell
2024-01-01T11:37:50.221Z,BTC,USDT,OKX,466117499,42630.3,0.00113792,sell
2024-01-01T11:37:50.221Z,BTC,USDT,OKX,466117496,42630.3,0.00764269,sell
2024-01-01T11:37:50.221Z,BTC,USDT,OKX,466117498,42630.3,0.00715659,sell
2024-01-01T11:37:50.861Z,BTC,USDT,OKX,466117501,42628.0,0.00804955,sell
2024-01-01T11:37:52.149Z,BTC,USDT,OKX,466117502,42628.0,0.15,sell
2024-01-01T11:37:52.153Z,BTC,USDT,OKX,466117503,42628.0,0.34195045,sell
2024-01-01T11:37:52.153Z,BTC,USDT,OKX,466117504,42628.0,0.39091582,sell
2024-01-01T11:37:55.619Z,BTC,USDT,OKX,466117505,42624.0,0.01014269,buy
2024-01-01T11:37:55.874Z,BTC,USDT,OKX,466117506,42624.0,0.00346946,buy
2024-01-01T11:37:55.900Z,BTC,USDT,OKX,466117507,42624.0,0.00040027,buy
2024-01-01T11:37:56.433Z,BTC,USDT,OKX,466117508,42624.0,0.00397626,buy
2024-01-01T11:37:57.557Z,BTC,USDT,OKX,466117509,42623.9,0.00028976,sell
2024-01-01T11:37:57.897Z,BTC,USDT,OKX,466117510,42624.0,0.00196832,buy
2024-01-01T11:37:58.229Z,BTC,USDT,OKX,466117511,42624.0,0.02045497,buy
2024-01-01T11:37:58.590Z,BTC,USDT,OKX,466117512,42624.0,0.00688919,buy
2024-01-01T11:37:58.592Z,BTC,USDT,OKX,466117513,42624.0,0.01029689,buy
2024-01-01T11:37:58.668Z,BTC,USDT,OKX,466117514,42624.0,0.00687,buy
2024-01-01T11:38:00.105Z,BTC,USDT,OKX,466117515,42624.0,0.00046884,buy
2024-01-01T11:38:00.191Z,BTC,USDT,OKX,466117516,42624.0,0.00177358,buy
2024-01-01T11:38:01.119Z,BTC,USDT,OKX,466117517,42624.0,0.11806321,buy
2024-01-01T11:38:01.240Z,BTC,USDT,OKX,466117519,42624.0,0.05965748,buy
2024-01-01T11:38:01.240Z,BTC,USDT,OKX,466117518,42624.0,0.05344719,buy
2024-01-01T11:38:01.492Z,BTC,USDT,OKX,466117522,42624.7,0.008,buy
2024-01-01T11:38:01.492Z,BTC,USDT,OKX,466117521,42624.7,0.008,buy
2024-01-01T11:38:01.492Z,BTC,USDT,OKX,466117523,42624.7,0.00831298,buy
2024-01-01T11:38:01.492Z,BTC,USDT,OKX,466117524,42624.7,0.15237497,buy
2024-01-01T11:38:01.492Z,BTC,USDT,OKX,466117520,42624.7,0.008,buy
2024-01-01T11:38:01.514Z,BTC,USDT,OKX,466117525,42626.0,0.00775598,buy
2024-01-01T11:38:02.124Z,BTC,USDT,OKX,466117526,42627.4,0.03044575,sell
2024-01-01T11:38:02.407Z,BTC,USDT,OKX,466117527,42627.5,0.00232717,buy
2024-01-01T11:38:02.804Z,BTC,USDT,OKX,466117528,42627.5,0.00424514,buy
2024-01-01T11:38:02.804Z,BTC,USDT,OKX,466117529,42627.5,0.01409579,buy
2024-01-01T11:38:05.733Z,BTC,USDT,OKX,466117530,42627.5,0.02802,buy
2024-01-01T11:38:06.454Z,BTC,USDT,OKX,466117531,42627.4,0.01663429,sell
2024-01-01T11:38:06.868Z,BTC,USDT,OKX,466117532,42627.5,0.04617274,buy
2024-01-01T11:38:06.868Z,BTC,USDT,OKX,466117533,42627.5,0.05310665,buy
2024-01-01T11:38:06.868Z,BTC,USDT,OKX,466117534,42627.5,3.292e-05,buy
2024-01-01T11:38:06.868Z,BTC,USDT,OKX,466117535,42627.6,0.0097399,buy
2024-01-01T11:38:06.869Z,BTC,USDT,OKX,466117537,42628.2,0.00829386,buy
2024-01-01T11:38:06.869Z,BTC,USDT,OKX,466117536,42628.0,0.00536211,buy
2024-01-01T11:38:06.869Z,BTC,USDT,OKX,466117538,42628.2,0.01629386,buy
2024-01-01T11:38:06.874Z,BTC,USDT,OKX,466117539,42629.8,0.00960794,sell
2024-01-01T11:38:06.878Z,BTC,USDT,OKX,466117540,42629.8,5.091e-05,sell
2024-01-01T11:38:06.986Z,BTC,USDT,OKX,466117541,42629.9,0.00924407,buy
2024-01-01T11:38:08.080Z,BTC,USDT,OKX,466117542,42630.9,0.00116717,sell
2024-01-01T11:38:08.176Z,BTC,USDT,OKX,466117543,42631.0,0.00738195,buy
2024-01-01T11:38:12.788Z,BTC,USDT,OKX,466117546,42631.4,0.00300166,buy
2024-01-01T11:38:12.788Z,BTC,USDT,OKX,466117544,42631.0,0.00922565,buy
2024-01-01T11:38:12.788Z,BTC,USDT,OKX,466117545,42631.3,0.00328314,buy
2024-01-01T11:38:12.788Z,BTC,USDT,OKX,466117547,42631.5,0.00090483,buy
2024-01-01T11:38:12.804Z,BTC,USDT,OKX,466117548,42631.5,0.00073622,buy
2024-01-01T11:38:12.804Z,BTC,USDT,OKX,466117549,42631.6,0.00311803,buy
2024-01-01T11:38:21.534Z,BTC,USDT,OKX,466117551,42631.7,0.00504642,buy
2024-01-01T11:38:21.534Z,BTC,USDT,OKX,466117552,42631.7,0.02529338,buy
2024-01-01T11:38:21.534Z,BTC,USDT,OKX,466117550,42631.7,0.00208722,buy
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117571,42630.3,0.04276798,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117554,42631.6,0.07037034,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117568,42630.5,0.0031902,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117572,42630.2,0.0020408,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117567,42630.6,0.0025803,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117570,42630.3,0.04,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117569,42630.4,0.00208771,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117575,42629.1,0.02834756,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117559,42631.2,0.00265063,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117553,42631.6,0.03767027,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117562,42630.9,0.00288522,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117574,42629.6,0.05294311,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117566,42630.7,0.00330747,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117558,42631.3,0.00234569,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117565,42630.8,0.00304943,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117555,42631.6,0.00235312,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117557,42631.4,0.00185309,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117561,42631.0,0.00215805,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117564,42630.9,0.01888522,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117573,42630.1,0.00246304,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117560,42631.1,0.00269755,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117563,42630.9,0.008,sell
2024-01-01T11:38:24.811Z,BTC,USDT,OKX,466117556,42631.6,0.11155972,sell
2024-01-01T11:38:25.132Z,BTC,USDT,OKX,466117576,42627.4,0.00280101,buy
2024-01-01T11:38:32.390Z,BTC,USDT,OKX,466117577,42627.3,0.00223204,sell
2024-01-01T11:38:34.379Z,BTC,USDT,OKX,466117578,42627.3,0.0003584,sell
2024-01-01T11:38:41.852Z,BTC,USDT,OKX,466117579,42627.3,0.03507921,sell
2024-01-01T11:38:41.852Z,BTC,USDT,OKX,466117581,42627.3,0.04688535,sell
2024-01-01T11:38:41.852Z,BTC,USDT,OKX,466117580,42627.3,0.00146526,sell
2024-01-01T11:38:43.593Z,BTC,USDT,OKX,466117582,42626.7,0.00582519,buy
2024-01-01T11:38:48.443Z,BTC,USDT,OKX,466117583,42626.6,0.01317816,sell
2024-01-01T11:38:50.739Z,BTC,USDT,OKX,466117584,42626.6,0.00057616,sell
2024-01-01T11:38:54.347Z,BTC,USDT,OKX,466117585,42626.7,0.01157923,buy
2024-01-01T11:38:54.347Z,BTC,USDT,OKX,466117586,42626.7,0.02815136,buy
2024-01-01T11:38:57.163Z,BTC,USDT,OKX,466117587,42626.7,0.00484571,buy
2024-01-01T11:38:57.476Z,BTC,USDT,OKX,466117588,42626.7,0.00547157,buy
2024-01-01T11:38:59.859Z,BTC,USDT,OKX,466117589,42626.7,0.00768243,buy
2024-01-01T11:38:59.859Z,BTC,USDT,OKX,466117590,42627.2,0.00632145,buy
2024-01-01T11:38:59.859Z,BTC,USDT,OKX,466117591,42627.3,0.00607846,buy
2024-01-01T11:38:59.864Z,BTC,USDT,OKX,466117592,42627.2,0.00953168,sell
2024-01-01T11:39:02.920Z,BTC,USDT,OKX,466117593,42627.3,0.0281,buy
2024-01-01T11:39:03.125Z,BTC,USDT,OKX,466117594,42627.3,0.02477874,buy
2024-01-01T11:39:04.778Z,BTC,USDT,OKX,466117595,42627.3,0.02867,buy
2024-01-01T11:39:06.506Z,BTC,USDT,OKX,466117597,42627.2,0.08,sell
2024-01-01T11:39:06.506Z,BTC,USDT,OKX,466117596,42627.2,0.025,sell
2024-01-01T11:39:08.116Z,BTC,USDT,OKX,466117598,42627.3,0.00484939,buy
2024-01-01T11:39:14.669Z,BTC,USDT,OKX,466117599,42627.3,0.0092,buy
2024-01-01T11:39:16.263Z,BTC,USDT,OKX,466117600,42627.3,0.02330021,buy
2024-01-01T11:39:20.748Z,BTC,USDT,OKX,466117601,42627.3,0.01792621,buy
2024-01-01T11:39:22.357Z,BTC,USDT,OKX,466117602,42627.2,0.00034273,sell
2024-01-01T11:39:22.835Z,BTC,USDT,OKX,466117603,42627.3,0.0073915,buy
