timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:36:59.992Z,BTC,USDT,BINANCE,3345194724,42653.65,0.00093,sell
2024-01-01T11:36:59.992Z,BTC,USDT,BINANCE,3345194723,42653.66,0.00052,buy
2024-01-01T11:36:59.992Z,BTC,USDT,BINANCE,3345194722,42653.66,0.00048,buy
2024-01-01T11:36:59.993Z,BTC,USDT,BINANCE,3345194726,42653.66,0.00038,buy
2024-01-01T11:36:59.993Z,BTC,USDT,BINANCE,3345194725,42653.66,0.00183,buy
2024-01-01T11:36:59.994Z,BTC,USDT,BINANCE,3345194728,42653.66,0.00187,buy
2024-01-01T11:36:59.994Z,BTC,USDT,BINANCE,3345194729,42653.65,0.00189,sell
2024-01-01T11:36:59.994Z,BTC,USDT,BINANCE,3345194727,42653.65,0.00073,sell
2024-01-01T11:36:59.995Z,BTC,USDT,BINANCE,3345194730,42653.65,0.0009,sell
2024-01-01T11:36:59.996Z,BTC,USDT,BINANCE,3345194731,42653.65,0.00098,sell
2024-01-01T11:36:59.996Z,BTC,USDT,BINANCE,3345194732,42653.65,0.00116,sell
2024-01-01T11:36:59.996Z,BTC,USDT,BINANCE,3345194734,42653.66,0.00115,buy
2024-01-01T11:36:59.996Z,BTC,USDT,BINANCE,3345194733,42653.65,0.00114,sell
2024-01-01T11:36:59.996Z,BTC,USDT,BINANCE,3345194735,42653.66,0.00213,buy
2024-01-01T11:36:59.998Z,BTC,USDT,BINANCE,3345194737,42653.66,0.00079,buy
2024-01-01T11:36:59.998Z,BTC,USDT,BINANCE,3345194736,42653.65,0.00142,sell
2024-01-01T11:36:59.998Z,BTC,USDT,BINANCE,3345194740,42653.65,0.00253,sell
2024-01-01T11:36:59.998Z,BTC,USDT,BINANCE,3345194739,42653.66,0.00252,buy
2024-01-01T11:36:59.998Z,BTC,USDT,BINANCE,3345194738,42653.66,0.00204,buy
2024-01-01T11:36:59.999Z,BTC,USDT,BINANCE,3345194741,42653.65,0.0016,sell
2024-01-01T11:37:00Z,BTC,USDT,BINANCE,3345194742,42653.66,0.00139,buy
2024-01-01T11:37:00.001Z,BTC,USDT,BINANCE,3345194746,42653.65,0.00066,sell
2024-01-01T11:37:00.001Z,BTC,USDT,BINANCE,3345194744,42653.65,0.00141,sell
2024-01-01T11:37:00.001Z,BTC,USDT,BINANCE,3345194745,42653.66,0.00218,buy
2024-01-01T11:37:00.001Z,BTC,USDT,BINANCE,3345194743,42653.65,0.00253,sell
2024-01-01T11:37:00.002Z,BTC,USDT,BINANCE,3345194747,42653.65,0.00236,sell
2024-01-01T11:37:00.003Z,BTC,USDT,BINANCE,3345194749,42653.66,0.00064,buy
2024-01-01T11:37:00.003Z,BTC,USDT,BINANCE,3345194748,42653.65,0.00038,sell
2024-01-01T11:37:00.004Z,BTC,USDT,BINANCE,3345194750,42653.65,0.0022,sell
2024-01-01T11:37:00.004Z,BTC,USDT,BINANCE,3345194751,42653.65,0.00063,sell
2024-01-01T11:37:00.005Z,BTC,USDT,BINANCE,3345194752,42653.66,0.00065,buy
2024-01-01T11:37:00.005Z,BTC,USDT,BINANCE,3345194753,42653.65,0.00225,sell
2024-01-01T11:37:00.006Z,BTC,USDT,BINANCE,3345194756,42653.65,0.00127,sell
2024-01-01T11:37:00.006Z,BTC,USDT,BINANCE,3345194757,42653.65,0.00102,sell
2024-01-01T11:37:00.006Z,BTC,USDT,BINANCE,3345194755,42653.66,0.00126,buy
2024-01-01T11:37:00.006Z,BTC,USDT,BINANCE,3345194754,42653.65,0.00124,sell
2024-01-01T11:37:00.007Z,BTC,USDT,BINANCE,3345194758,42653.66,0.00231,buy
2024-01-01T11:37:00.007Z,BTC,USDT,BINANCE,3345194759,42653.66,0.0012,buy
2024-01-01T11:37:00.008Z,BTC,USDT,BINANCE,3345194762,42653.65,0.00183,sell
2024-01-01T11:37:00.008Z,BTC,USDT,BINANCE,3345194761,42653.65,0.00215,sell
2024-01-01T11:37:00.008Z,BTC,USDT,BINANCE,3345194760,42653.65,0.00061,sell
2024-01-01T11:37:00.010Z,BTC,USDT,BINANCE,3345194763,42653.65,0.00087,sell
2024-01-01T11:37:00.010Z,BTC,USDT,BINANCE,3345194764,42653.65,0.00113,sell
2024-01-01T11:37:00.011Z,BTC,USDT,BINANCE,3345194765,42653.65,0.00148,sell
2024-01-01T11:37:00.014Z,BTC,USDT,BINANCE,3345194766,42653.65,0.00203,sell
2024-01-01T11:37:00.014Z,BTC,USDT,BINANCE,3345194767,42653.66,0.00106,buy
2024-01-01T11:37:00.014Z,BTC,USDT,BINANCE,3345194769,42653.65,0.00063,sell
2024-01-01T11:37:00.014Z,BTC,USDT,BINANCE,3345194768,42653.66,0.00065,buy
2024-01-01T11:37:00.015Z,BTC,USDT,BINANCE,3345194770,42653.65,0.00086,sell
2024-01-01T11:37:00.019Z,BTC,USDT,BINANCE,3345194771,42653.65,0.0017,sell
2024-01-01T11:37:00.021Z,BTC,USDT,BINANCE,3345194772,42653.66,0.0021,buy
2024-01-01T11:37:00.369Z,BTC,USDT,BINANCE,3345194773,42653.66,0.00891,buy
2024-01-01T11:37:00.446Z,BTC,USDT,BINANCE,3345194774,42653.66,0.04696,buy
2024-01-01T11:37:00.626Z,BTC,USDT,BINANCE,3345194775,42653.65,0.0005,sell
2024-01-01T11:37:00.989Z,BTC,USDT,BINANCE,3345194776,42653.65,0.00312,sell
2024-01-01T11:37:01.059Z,BTC,USDT,BINANCE,3345194777,42653.66,0.00135,buy
2024-01-01T11:37:01.484Z,BTC,USDT,BINANCE,3345194778,42653.66,0.02348,buy
2024-01-01T11:37:01.725Z,BTC,USDT,BINANCE,3345194779,42653.66,0.0004,buy
2024-01-01T11:37:02.012Z,BTC,USDT,BINANCE,3345194780,42653.66,0.04696,buy
2024-01-01T11:37:02.060Z,BTC,USDT,BINANCE,3345194781,42653.65,0.01301,sell
2024-01-01T11:37:02.573Z,BTC,USDT,BINANCE,3345194782,42653.66,0.00079,buy
2024-01-01T11:37:02.761Z,BTC,USDT,BINANCE,3345194783,42653.66,0.00079,buy
2024-01-01T11:37:02.793Z,BTC,USDT,BINANCE,3345194784,42653.66,0.00019,buy
2024-01-01T11:37:02.817Z,BTC,USDT,BINANCE,3345194785,42653.66,0.00019,buy
2024-01-01T11:37:02.840Z,BTC,USDT,BINANCE,3345194786,42653.66,0.00019,buy
2024-01-01T11:37:02.847Z,BTC,USDT,BINANCE,3345194787,42653.66,0.001,buy
2024-01-01T11:37:02.864Z,BTC,USDT,BINANCE,3345194788,42653.66,0.00019,buy
2024-01-01T11:37:02.887Z,BTC,USDT,BINANCE,3345194789,42653.66,0.00019,buy
2024-01-01T11:37:02.906Z,BTC,USDT,BINANCE,3345194790,42653.65,0.05316,sell
2024-01-01T11:37:02.910Z,BTC,USDT,BINANCE,3345194791,42653.66,0.00019,buy
2024-01-01T11:37:02.936Z,BTC,USDT,BINANCE,3345194792,42653.66,0.00019,buy
2024-01-01T11:37:02.959Z,BTC,USDT,BINANCE,3345194793,42653.66,0.00019,buy
2024-01-01T11:37:02.985Z,BTC,USDT,BINANCE,3345194794,42653.66,0.00019,buy
2024-01-01T11:37:03.008Z,BTC,USDT,BINANCE,3345194795,42653.66,0.00019,buy
2024-01-01T11:37:03.149Z,BTC,USDT,BINANCE,3345194796,42653.66,0.02907,buy
2024-01-01T11:37:03.152Z,BTC,USDT,BINANCE,3345194797,42653.66,0.01789,buy
2024-01-01T11:37:03.826Z,BTC,USDT,BINANCE,3345194798,42653.66,0.00025,buy
2024-01-01T11:37:04.064Z,BTC,USDT,BINANCE,3345194799,42653.66,0.1205,buy
2024-01-01T11:37:04.082Z,BTC,USDT,BINANCE,3345194800,42653.66,0.04696,buy
2024-01-01T11:37:04.170Z,BTC,USDT,BINANCE,3345194801,42653.66,0.02348,buy
2024-01-01T11:37:05.126Z,BTC,USDT,BINANCE,3345194802,42653.66,0.00025,buy
2024-01-01T11:37:05.611Z,BTC,USDT,BINANCE,3345194803,42653.66,0.02348,buy
2024-01-01T11:37:05.660Z,BTC,USDT,BINANCE,3345194804,42653.66,0.04696,buy
2024-01-01T11:37:05.775Z,BTC,USDT,BINANCE,3345194805,42653.65,0.00014,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194819,42653.65,0.01402,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194867,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194836,42653.65,0.05575,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194837,42653.65,0.21741,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194820,42653.65,0.00145,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194871,42653.64,0.01129,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194876,42653.22,0.00655,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194828,42653.65,0.0016,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194848,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194861,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194812,42653.65,0.00049,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194814,42653.65,0.00025,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194817,42653.65,0.00034,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194850,42653.65,0.01195,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194841,42653.65,0.28,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194822,42653.65,0.0055,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194863,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194865,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194823,42653.65,0.0003,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194847,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194831,42653.65,0.03042,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194807,42653.65,0.11686,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194808,42653.65,0.07034,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194855,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194824,42653.65,0.02449,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194858,42653.64,0.01217,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194830,42653.65,0.0055,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194868,42653.64,0.01217,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194810,42653.65,0.00048,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194872,42653.64,0.01209,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194851,42653.64,0.00034,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194859,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194854,42653.64,0.00073,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194811,42653.65,0.00048,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194806,42653.65,0.02342,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194839,42653.65,0.00033,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194809,42653.65,0.00049,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194818,42653.65,0.00233,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194835,42653.65,0.00028,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194838,42653.65,0.01871,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194853,42653.64,0.01217,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194834,42653.65,0.00179,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194874,42653.32,0.00062,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194852,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194857,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194842,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194869,42653.64,0.01134,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194815,42653.65,0.0019,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194866,42653.64,0.01217,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194844,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194873,42653.61,1.0,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194862,42653.64,0.01217,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194845,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194827,42653.65,0.02869,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194877,42653.22,0.06,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194833,42653.65,0.03325,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194821,42653.65,0.00045,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194832,42653.65,0.00029,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194840,42653.65,0.30031,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194829,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194875,42653.22,0.00665,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194860,42653.64,0.01217,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194813,42653.65,0.00049,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194849,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194846,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194816,42653.65,0.00126,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194856,42653.64,0.01217,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194825,42653.65,0.0003,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194878,42653.22,0.00666,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194879,42653.22,0.01,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194843,42653.65,0.01196,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194826,42653.65,0.0368,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194880,42653.06,0.00062,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194870,42653.64,0.01217,sell
2024-01-01T11:37:06.559Z,BTC,USDT,BINANCE,3345194864,42653.64,0.01217,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194881,42652.8,0.0498,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194883,42652.58,0.35173,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194889,42651.5,0.00062,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194886,42652.02,0.00062,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194885,42652.28,0.00062,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194884,42652.54,0.00062,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194882,42652.8,0.00062,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194887,42651.76,0.00062,sell
2024-01-01T11:37:06.593Z,BTC,USDT,BINANCE,3345194888,42651.52,0.001,sell
2024-01-01T11:37:06.594Z,BTC,USDT,BINANCE,3345194890,42651.24,0.00062,sell
2024-01-01T11:37:06.629Z,BTC,USDT,BINANCE,3345194891,42650.98,0.00062,sell
2024-01-01T11:37:06.629Z,BTC,USDT,BINANCE,3345194893,42650.46,0.00062,sell
2024-01-01T11:37:06.629Z,BTC,USDT,BINANCE,3345194892,42650.72,0.00062,sell
2024-01-01T11:37:06.705Z,BTC,USDT,BINANCE,3345194894,42650.2,0.00062,sell
2024-01-01T11:37:06.705Z,BTC,USDT,BINANCE,3345194895,42650.2,0.00403,sell
2024-01-01T11:37:06.788Z,BTC,USDT,BINANCE,3345194897,42650.2,0.00034,sell
2024-01-01T11:37:06.788Z,BTC,USDT,BINANCE,3345194903,42648.99,0.02357,sell
2024-01-01T11:37:06.788Z,BTC,USDT,BINANCE,3345194902,42649.16,0.00062,sell
2024-01-01T11:37:06.788Z,BTC,USDT,BINANCE,3345194901,42649.42,0.00062,sell
2024-01-01T11:37:06.788Z,BTC,USDT,BINANCE,3345194896,42650.2,0.00025,sell
2024-01-01T11:37:06.788Z,BTC,USDT,BINANCE,3345194899,42649.7,0.00038,sell
2024-01-01T11:37:06.788Z,BTC,USDT,BINANCE,3345194900,42649.68,0.00062,sell
2024-01-01T11:37:06.788Z,BTC,USDT,BINANCE,3345194898,42649.94,0.00062,sell
2024-01-01T11:37:06.988Z,BTC,USDT,BINANCE,3345194904,42648.99,0.0019,sell
2024-01-01T11:37:07.002Z,BTC,USDT,BINANCE,3345194905,42648.99,0.15654,sell
2024-01-01T11:37:07.002Z,BTC,USDT,BINANCE,3345194907,42648.99,0.2345,sell
2024-01-01T11:37:07.002Z,BTC,USDT,BINANCE,3345194909,42648.99,0.00967,sell
2024-01-01T11:37:07.002Z,BTC,USDT,BINANCE,3345194908,42648.99,0.07034,sell
2024-01-01T11:37:07.002Z,BTC,USDT,BINANCE,3345194906,42648.99,0.00025,sell
2024-01-01T11:37:07.090Z,BTC,USDT,BINANCE,3345194910,42648.99,0.00126,sell
2024-01-01T11:37:07.283Z,BTC,USDT,BINANCE,3345194912,42648.99,0.00055,sell
2024-01-01T11:37:07.283Z,BTC,USDT,BINANCE,3345194914,42648.9,0.00062,sell
2024-01-01T11:37:07.283Z,BTC,USDT,BINANCE,3345194913,42648.99,0.07034,sell
2024-01-01T11:37:07.283Z,BTC,USDT,BINANCE,3345194911,42648.99,0.05941,sell
2024-01-01T11:37:07.305Z,BTC,USDT,BINANCE,3345194916,42648.38,0.00062,sell
2024-01-01T11:37:07.305Z,BTC,USDT,BINANCE,3345194919,42647.6,0.00062,sell
2024-01-01T11:37:07.305Z,BTC,USDT,BINANCE,3345194917,42648.12,0.00062,sell
2024-01-01T11:37:07.305Z,BTC,USDT,BINANCE,3345194915,42648.64,0.00062,sell
2024-01-01T11:37:07.305Z,BTC,USDT,BINANCE,3345194918,42647.86,0.00062,sell
2024-01-01T11:37:07.652Z,BTC,USDT,BINANCE,3345194920,42647.39,0.00155,buy
2024-01-01T11:37:07.652Z,BTC,USDT,BINANCE,3345194921,42647.39,0.04541,buy
2024-01-01T11:37:07.835Z,BTC,USDT,BINANCE,3345194922,42647.39,0.00016,buy
2024-01-01T11:37:08.159Z,BTC,USDT,BINANCE,3345194923,42647.39,0.03809,buy
2024-01-01T11:37:08.291Z,BTC,USDT,BINANCE,3345194924,42647.39,0.00863,buy
2024-01-01T11:37:08.749Z,BTC,USDT,BINANCE,3345194925,42647.38,0.00469,sell
2024-01-01T11:37:09.095Z,BTC,USDT,BINANCE,3345194926,42647.38,0.0025,sell
2024-01-01T11:37:09.212Z,BTC,USDT,BINANCE,3345194927,42647.39,0.0008,buy
2024-01-01T11:37:09.625Z,BTC,USDT,BINANCE,3345194928,42647.39,0.00117,buy
2024-01-01T11:37:09.646Z,BTC,USDT,BINANCE,3345194929,42647.39,0.04696,buy
2024-01-01T11:37:09.957Z,BTC,USDT,BINANCE,3345194930,42647.38,0.00121,sell
2024-01-01T11:37:10.238Z,BTC,USDT,BINANCE,3345194931,42647.39,0.00018,buy
2024-01-01T11:37:10.531Z,BTC,USDT,BINANCE,3345194932,42647.38,0.00075,sell
2024-01-01T11:37:10.559Z,BTC,USDT,BINANCE,3345194933,42647.39,0.00037,buy
2024-01-01T11:37:10.988Z,BTC,USDT,BINANCE,3345194934,42647.38,0.00276,sell
2024-01-01T11:37:11.059Z,BTC,USDT,BINANCE,3345194935,42647.39,0.03,buy
2024-01-01T11:37:11.382Z,BTC,USDT,BINANCE,3345194936,42647.38,0.00025,sell
2024-01-01T11:37:11.645Z,BTC,USDT,BINANCE,3345194937,42647.39,0.04696,buy
2024-01-01T11:37:11.899Z,BTC,USDT,BINANCE,3345194938,42647.38,0.031,sell
2024-01-01T11:37:11.902Z,BTC,USDT,BINANCE,3345194939,42647.39,0.02349,buy
2024-01-01T11:37:12.081Z,BTC,USDT,BINANCE,3345194940,42647.38,0.00187,sell
2024-01-01T11:37:12.081Z,BTC,USDT,BINANCE,3345194942,42647.38,0.00187,sell
2024-01-01T11:37:12.081Z,BTC,USDT,BINANCE,3345194941,42647.38,0.00187,sell
2024-01-01T11:37:12.082Z,BTC,USDT,BINANCE,3345194943,42647.38,0.00048,sell
2024-01-01T11:37:12.083Z,BTC,USDT,BINANCE,3345194944,42647.38,0.00187,sell
2024-01-01T11:37:12.083Z,BTC,USDT,BINANCE,3345194947,42647.38,0.00048,sell
2024-01-01T11:37:12.083Z,BTC,USDT,BINANCE,3345194945,42647.38,0.00206,sell
2024-01-01T11:37:12.083Z,BTC,USDT,BINANCE,3345194946,42647.38,0.00048,sell
2024-01-01T11:37:12.085Z,BTC,USDT,BINANCE,3345194949,42647.38,0.00048,sell
2024-01-01T11:37:12.085Z,BTC,USDT,BINANCE,3345194948,42647.38,0.00052,sell
2024-01-01T11:37:12.286Z,BTC,USDT,BINANCE,3345194950,42647.39,0.00079,buy
2024-01-01T11:37:12.674Z,BTC,USDT,BINANCE,3345194951,42647.39,0.00025,buy
2024-01-01T11:37:12.852Z,BTC,USDT,BINANCE,3345194952,42647.39,0.00036,buy
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194962,42647.38,0.03806,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194960,42647.38,0.11686,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194956,42647.38,0.00636,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194958,42647.38,0.23451,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194953,42647.38,0.00025,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194957,42647.38,0.00064,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194954,42647.38,0.07034,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194959,42647.38,0.0009,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194955,42647.38,0.00662,sell
2024-01-01T11:37:13.187Z,BTC,USDT,BINANCE,3345194961,42647.38,0.11686,sell
2024-01-01T11:37:13.216Z,BTC,USDT,BINANCE,3345194963,42647.39,0.04696,buy
2024-01-01T11:37:13.536Z,BTC,USDT,BINANCE,3345194964,42647.38,0.01011,sell
2024-01-01T11:37:13.710Z,BTC,USDT,BINANCE,3345194968,42647.38,0.00045,sell
2024-01-01T11:37:13.710Z,BTC,USDT,BINANCE,3345194965,42647.38,0.06869,sell
2024-01-01T11:37:13.710Z,BTC,USDT,BINANCE,3345194967,42647.38,0.00263,sell
2024-01-01T11:37:13.710Z,BTC,USDT,BINANCE,3345194969,42647.38,0.02936,sell
2024-01-01T11:37:13.710Z,BTC,USDT,BINANCE,3345194966,42647.38,0.00096,sell
2024-01-01T11:37:13.713Z,BTC,USDT,BINANCE,3345194974,42647.28,0.00049,sell
2024-01-01T11:37:13.713Z,BTC,USDT,BINANCE,3345194970,42647.38,0.04099,sell
2024-01-01T11:37:13.713Z,BTC,USDT,BINANCE,3345194973,42647.28,0.00042,sell
2024-01-01T11:37:13.713Z,BTC,USDT,BINANCE,3345194972,42647.28,0.0055,sell
2024-01-01T11:37:13.713Z,BTC,USDT,BINANCE,3345194971,42647.34,0.00062,sell
2024-01-01T11:37:13.714Z,BTC,USDT,BINANCE,3345194976,42647.0,0.23451,sell
2024-01-01T11:37:13.714Z,BTC,USDT,BINANCE,3345194975,42647.08,0.00062,sell
2024-01-01T11:37:13.714Z,BTC,USDT,BINANCE,3345194977,42646.82,0.00062,sell
2024-01-01T11:37:13.789Z,BTC,USDT,BINANCE,3345194978,42646.68,0.00016,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194982,42646.04,0.00062,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194988,42644.74,0.00062,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194989,42644.65,0.00699,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194981,42646.3,0.00062,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194979,42646.68,0.00673,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194984,42645.52,0.00062,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194985,42645.26,0.00062,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194980,42646.56,0.00062,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194986,42645.15,0.004,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194987,42645.0,0.00062,sell
2024-01-01T11:37:13.808Z,BTC,USDT,BINANCE,3345194983,42645.78,0.00062,sell
2024-01-01T11:37:13.969Z,BTC,USDT,BINANCE,3345194990,42644.48,0.00062,sell
2024-01-01T11:37:13.969Z,BTC,USDT,BINANCE,3345194991,42644.48,0.00822,sell
2024-01-01T11:37:14.160Z,BTC,USDT,BINANCE,3345194992,42644.49,0.00126,buy
2024-01-01T11:37:14.785Z,BTC,USDT,BINANCE,3345194993,42644.49,0.01008,buy
2024-01-01T11:37:14.785Z,BTC,USDT,BINANCE,3345194994,42644.49,0.03688,buy
2024-01-01T11:37:14.991Z,BTC,USDT,BINANCE,3345194995,42644.49,0.00035,buy
2024-01-01T11:37:15.046Z,BTC,USDT,BINANCE,3345194996,42644.49,0.04956,buy
2024-01-01T11:37:15.160Z,BTC,USDT,BINANCE,3345194997,42644.49,0.00197,buy
2024-01-01T11:37:15.715Z,BTC,USDT,BINANCE,3345194998,42644.49,0.04697,buy
2024-01-01T11:37:15.777Z,BTC,USDT,BINANCE,3345194999,42644.49,0.0003,buy
2024-01-01T11:37:16.395Z,BTC,USDT,BINANCE,3345195000,42644.49,0.02098,buy
2024-01-01T11:37:16.461Z,BTC,USDT,BINANCE,3345195001,42644.49,0.00234,buy
2024-01-01T11:37:16.497Z,BTC,USDT,BINANCE,3345195002,42644.48,0.0015,sell
2024-01-01T11:37:16.638Z,BTC,USDT,BINANCE,3345195003,42644.49,0.04697,buy
2024-01-01T11:37:16.828Z,BTC,USDT,BINANCE,3345195004,42644.49,0.00109,buy
2024-01-01T11:37:16.950Z,BTC,USDT,BINANCE,3345195005,42644.48,0.00034,sell
2024-01-01T11:37:17.563Z,BTC,USDT,BINANCE,3345195006,42644.49,0.01566,buy
